playerID,year,tmID,stint,steals_per_game,blocks_per_game,def_reb_per_game,steals_per_36,blocks_per_36,def_reb_per_36,def_reb_pct,steals_pct,blocks_pct,def_stocks,def_stocks_per_game,def_stocks_per_36,def_stocks_pct,def_versatility,def_versatility_per_game,def_versatility_per_36,def_versatility_pct,fouls_per_game,fouls_per_36,stocks_to_fouls_ratio,steals_to_fouls_ratio,minutes_per_game,games_started_pct,games_played_pct,turnovers_per_game,assist_to_steal_ratio,block_to_steal_ratio,in_team_blk_pct,in_team_stl_pct,in_team_dreb_pct,is_dpoy
rasmukr01w,5,IND,0,0.6363636363636364,0.42424242424242425,2.1818181818181817,1.092485549132948,0.7283236994219653,3.7456647398843934,0.6371680852063641,0.030346820370710688,0.020231213580473792,35,1.0606060606060606,1.8208092485549134,0.05057803395118448,107,3.242424242424242,5.566473988439306,0.15462427522219255,1.5454545454545454,2.6531791907514455,0.6730769230769231,0.40384615384615385,20.96969696969697,0.12121212121212122,0.9705882352941176,1.0606060606060606,2.1363636363636362,0.6363636363636364,0.1037037037037037,0.08015267175572519,0.10198300283286119,0
rasmukr01w,6,CHA,2,0.3333333333333333,0.0,1.0,1.2413793103448276,0.0,3.7241379310344827,0.5999988000024,0.03448274673008733,0.0,1,0.3333333333333333,1.2413793103448276,0.03448274673008733,4,1.3333333333333333,4.9655172413793105,0.13793098692034933,2.6666666666666665,9.931034482758621,0.1111111111111111,0.1111111111111111,9.666666666666666,0.0,0.08823529411764706,0.3333333333333333,1.0,0.0,0.0,0.0035087719298245615,0.004918032786885246,0
rasmukr01w,6,HOU,1,0.5416666666666666,0.6666666666666666,2.0833333333333335,0.8965517241379309,1.103448275862069,3.4482758620689657,0.6578946502770197,0.024904214082294752,0.030651340408978156,29,1.2083333333333333,2.0,0.055555554491272904,79,3.2916666666666665,5.448275862068965,0.15134099326932965,2.3333333333333335,3.8620689655172415,0.5087719298245614,0.22807017543859648,21.75,0.7916666666666666,0.7058823529411765,0.7916666666666666,1.5714285714285714,1.1428571428571428,0.1509433962264151,0.05263157894736842,0.072992700729927,0
rasmukr01w,7,PHO,0,0.8235294117647058,0.7941176470588235,4.0,1.1101321585903083,1.0704845814977972,5.392070484581498,0.6538461224112441,0.03083700406567176,0.029735682491897772,55,1.6176470588235294,2.1806167400881056,0.06057268655756953,191,5.617647058823529,7.572687224669603,0.21035242059083237,2.8823529411764706,3.8854625550660797,0.5555555555555556,0.2828282828282828,26.705882352941178,0.9411764705882353,1.0,0.9705882352941176,2.4827586206896552,0.9310344827586207,0.2109375,0.10144927536231885,0.16748768472906403,0
rasmukr01w,8,CON,0,0.3333333333333333,0.15151515151515152,1.696969696969697,0.7586206896551725,0.3448275862068965,3.8620689655172415,0.6153845477599398,0.021072796531172482,0.009578543877805674,16,0.48484848484848486,1.103448275862069,0.030651340408978156,72,2.1818181818181817,4.9655172413793105,0.1379310318404017,1.6363636363636365,3.7241379310344827,0.2909090909090909,0.2,15.818181818181818,0.09090909090909091,0.9705882352941176,1.0606060606060606,2.4166666666666665,0.4166666666666667,0.03184713375796178,0.040293040293040296,0.06444188722669736,0
rasmukr01w,9,MIN,0,0.3870967741935484,0.1935483870967742,1.7096774193548387,1.099236641221374,0.549618320610687,4.854961832061069,0.6235293384083131,0.03053435036808269,0.015267175184041346,18,0.5806451612903226,1.6488549618320612,0.04580152555212404,71,2.2903225806451615,6.5038167938931295,0.1806615730111559,1.5483870967741935,4.396946564885496,0.3673469387755102,0.24489795918367346,12.67741935483871,0.0,0.9117647058823529,0.6129032258064516,2.076923076923077,0.46153846153846156,0.045454545454545456,0.03870967741935484,0.06683480453972257,0
raymost01w,8,CHI,0,0.2,0.0,0.6,0.8,0.0,2.4,0.8571422448983965,0.02222222098765439,0.0,4,0.2,0.8,0.02222222098765439,16,0.8,3.2,0.08888888395061756,0.55,2.1999999999999997,0.3333333333333333,0.3333333333333333,9.0,0.0,0.5882352941176471,0.9,5.4,0.0,0.0,0.015209125475285171,0.01532567049808429,0
reddja01w,1,SEA,0,0.7307692307692307,0.038461538461538464,1.0384615384615385,1.7674418604651163,0.09302325581395349,2.511627906976744,0.5999998666666962,0.049095605966521814,0.0025839792613958847,20,0.7692307692307693,1.8604651162790697,0.0516795852279177,47,1.8076923076923077,4.372093023255814,0.1214470252856066,2.0384615384615383,4.930232558139535,0.37037037037037035,0.35185185185185186,14.884615384615385,0.3076923076923077,0.7647058823529411,1.3461538461538463,0.8,0.05,0.010638297872340425,0.07421875,0.05018587360594796,0
reddja01w,2,SEA,0,0.53125,0.09375,1.65625,0.928679817905918,0.1638846737481032,2.895295902883156,0.646341384592514,0.025796661217046112,0.004552351979478726,20,0.625,1.0925644916540214,0.03034901319652484,73,2.28125,3.9878603945371776,0.11077389816731566,3.15625,5.517450682852807,0.19607843137254902,0.16666666666666666,20.59375,0.1875,0.9411764705882353,1.5,2.6666666666666665,0.16666666666666666,0.0234375,0.06204379562043796,0.09044368600682594,0
reddja01w,3,SEA,0,0.2,0.0,0.5,0.6428571428571428,0.0,1.6071428571428572,0.38461508875762407,0.017857141262755245,0.0,2,0.2,0.6428571428571428,0.017857141262755245,7,0.7,2.25,0.06249999441964335,1.7,5.4642857142857135,0.1111111111111111,0.1111111111111111,11.2,0.0,0.29411764705882354,0.7,2.3333333333333335,0.0,0.0,0.007067137809187279,0.007886435331230283,0
reedbr01w,1,PHO,0,2.0625,0.65625,4.0,2.179816513761468,0.6935779816513762,4.227522935779817,0.6844919420057785,0.06055045816008754,0.019266054869118764,87,2.71875,2.8733944954128443,0.07981651302920631,215,6.71875,7.100917431192661,0.19724770461240637,1.625,1.7174311926605506,1.6415094339622642,1.2452830188679245,34.0625,0.9375,0.9411764705882353,2.8125,1.2835820895522387,0.31343283582089554,0.22826086956521738,0.23076923076923078,0.2064516129032258,0
reedbr01w,2,PHO,0,0.0,0.0,3.0,0.0,0.0,8.307692307692308,0.9999966666777778,0.0,0.0,0,0.0,0.0,0.0,3,3.0,8.307692307692308,0.23076905325457442,0.0,0.0,0.0,0.0,13.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.004665629860031105,0
reedbr01w,3,PHO,0,0.4,0.6,0.6,0.8470588235294118,1.2705882352941176,1.2705882352941176,0.7499981250046875,0.023529408996540116,0.035294113494810174,5,1.0,2.1176470588235294,0.05882352249135029,8,1.6,3.388235294117647,0.09411763598616046,1.6,3.388235294117647,0.5555555555555556,0.2222222222222222,17.0,0.8,0.14705882352941177,1.6,1.3333333333333333,1.0,0.031578947368421054,0.007462686567164179,0.004784688995215311,0
reidtr01w,1,CHA,0,0.4827586206896552,0.3103448275862069,1.896551724137931,0.8129032258064516,0.5225806451612903,3.1935483870967745,0.5499999450000055,0.022580644797086376,0.014516128798126955,23,0.7931034482758621,1.335483870967742,0.03709677359521333,78,2.689655172413793,4.5290322580645155,0.12580644958376694,1.6206896551724137,2.729032258064516,0.4791666666666667,0.2916666666666667,21.379310344827587,0.5862068965517241,0.8529411764705882,1.7586206896551724,1.9333333333333333,0.6,0.0989010989010989,0.06278026905829596,0.08716323296354993,0
reidtr01w,2,MIA,0,0.7142857142857143,0.23809523809523808,1.2857142857142858,1.9424460431654675,0.6474820143884892,3.496402877697842,0.7297295325055317,0.05395683259148085,0.01798561086382695,20,0.9523809523809523,2.5899280575539567,0.0719424434553078,47,2.238095238095238,6.086330935251799,0.16906474211997333,1.3333333333333333,3.6258992805755397,0.6896551724137931,0.5172413793103449,13.238095238095237,0.09523809523809523,0.6176470588235294,1.1904761904761905,0.8125,0.3125,0.032467532467532464,0.04983388704318937,0.04141104294478527,0
reidtr01w,3,PHO,0,0.9166666666666666,0.08333333333333333,1.8333333333333333,1.8812351543942993,0.17102137767220904,3.7624703087885987,0.5714284972170782,0.05225653082526056,0.004750593711387323,24,1.0,2.0522565320665085,0.05700712453664788,68,2.8333333333333335,5.814726840855108,0.16152018618716898,1.2083333333333333,2.4798099762470307,0.8,0.7333333333333333,17.541666666666668,0.5,0.7058823529411765,1.5,0.6086956521739131,0.08695652173913043,0.021052631578947368,0.08208955223880597,0.07017543859649122,0
reidtr01w,4,PHO,0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.16666652777789354,0.0,2,1.0,6.0,0.16666652777789354,2,1.0,6.0,0.16666652777789354,2.0,12.0,0.4,0.4,6.0,0.0,0.058823529411764705,0.5,0.3333333333333333,0.0,0.0,0.006430868167202572,0.0,0
rileyru01w,2,MIA,0,0.78125,1.4375,2.46875,1.1264080100125158,2.072590738423029,3.559449311639549,0.6076922609467491,0.03128911099763315,0.05757196423564501,71,2.21875,3.1989987484355447,0.08886107523327816,150,4.6875,6.758448060075094,0.18773466598579894,3.34375,4.821026282853567,0.6574074074074074,0.23148148148148148,24.96875,0.625,0.9411764705882353,1.96875,1.0,1.7692307692307692,0.2987012987012987,0.08305647840531562,0.12116564417177914,0
rileyru01w,3,MIA,0,0.4230769230769231,1.5769230769230769,2.5384615384615383,0.7630057803468208,2.8439306358381504,4.578034682080925,0.7333332518518609,0.021194604601260027,0.07899807169560556,52,2.0,3.606936416184971,0.10019267629686558,118,4.538461538461538,8.184971098265896,0.22736030390442574,3.3461538461538463,6.034682080924855,0.5909090909090909,0.125,19.96153846153846,0.3076923076923077,0.7647058823529411,1.8846153846153846,2.0833333333333335,3.4166666666666665,0.422680412371134,0.04,0.11498257839721254,0
rileyru01w,4,DET,0,0.7352941176470589,1.7058823529411764,4.176470588235294,0.9045226130653267,2.0984924623115577,5.137688442211055,0.7064676265438992,0.025125627888184645,0.05829145670058838,83,2.4411764705882355,3.0030150753768843,0.08341708458877302,225,6.617647058823529,8.14070351758794,0.2261306509936618,3.764705882352941,4.631155778894473,0.6434108527131783,0.1937984496124031,29.264705882352942,1.0,1.0,2.411764705882353,2.4615384615384617,2.230769230769231,0.36477987421383645,0.0946969696969697,0.16666666666666666,0
rileyru01w,5,DET,0,0.9117647058823529,1.5588235294117647,3.8529411764705883,1.0761812921890068,1.839922854387657,4.547733847637415,0.6582914242064611,0.029893924494754826,0.051108967684580835,84,2.4705882352941178,2.9161041465766635,0.08100289217933566,215,6.323529411764706,7.463837994214079,0.20732883117329962,3.5588235294117645,4.200578592092575,0.6885245901639344,0.2540983606557377,30.5,1.0,1.0,2.411764705882353,1.5625,1.65625,0.35570469798657717,0.11151079136690648,0.16925064599483206,0
rileyru01w,6,DET,0,0.696969696969697,1.393939393939394,3.4242424242424243,0.968421052631579,1.936842105263158,4.757894736842106,0.7243589279257098,0.02690058448069492,0.05380116896138984,69,2.090909090909091,2.905263157894737,0.08070175344208476,182,5.515151515151516,7.663157894736842,0.2128654945863685,3.9696969696969697,5.515789473684211,0.5227272727272727,0.17424242424242425,25.90909090909091,1.0,0.9705882352941176,2.0606060606060606,1.625,1.9166666666666667,0.2948717948717949,0.09504132231404959,0.14054726368159204,0
rileyru01w,7,DET,0,0.5294117647058824,1.4411764705882353,3.7941176470588234,0.7405714285714285,2.016,5.307428571428572,0.7818181344352646,0.020571428336326535,0.05599999936000001,67,1.9705882352941178,2.7565714285714282,0.07657142769632655,196,5.764705882352941,8.064,0.22399999744000004,3.235294117647059,4.525714285714286,0.6036036036036037,0.16216216216216217,25.735294117647058,1.0,1.0,1.588235294117647,2.736842105263158,2.5789473684210527,0.35507246376811596,0.08411214953271028,0.14642451759364358,0
rileyru01w,8,SAS,0,0.9,1.9666666666666666,3.8666666666666667,1.257438551099612,2.7477360931435966,5.402328589909444,0.7837837308254236,0.03492884818979498,0.07632600159992237,86,2.8666666666666667,4.005174644243208,0.11125484978971734,202,6.733333333333333,9.407503234152651,0.2613195309014291,3.8,5.309184993531694,0.7478260869565218,0.23478260869565218,25.766666666666666,0.9666666666666667,0.8823529411764706,2.3,1.3214285714285714,2.107142857142857,0.45038167938931295,0.09507042253521127,0.15163398692810456,0
rileyru01w,9,SAS,0,0.4666666666666667,1.3666666666666667,3.1333333333333333,0.8689655172413793,2.5448275862068965,5.834482758620689,0.8703702897805287,0.024137930618311543,0.07068965395362665,55,1.8333333333333333,3.413793103448276,0.0948275845719382,149,4.966666666666667,9.248275862068965,0.25689654729488715,3.3666666666666667,6.268965517241379,0.5392156862745098,0.13725490196078433,19.333333333333332,0.1,0.8823529411764706,1.7333333333333334,2.066666666666667,2.7333333333333334,0.271523178807947,0.05128205128205128,0.11084905660377359,0
rileyru01w,10,SAS,0,0.45161290322580644,1.4516129032258065,3.3870967741935485,0.7753846153846153,2.4923076923076923,5.815384615384616,0.7499999464285753,0.0215384612071006,0.0692307681656805,59,1.903225806451613,3.2676923076923075,0.09076922937278109,164,5.290322580645161,9.083076923076922,0.25230768842603557,2.903225806451613,4.984615384615385,0.6483516483516484,0.15384615384615385,20.967741935483872,0.5483870967741935,0.9117647058823529,1.1290322580645162,1.8666666666666667,3.0,0.38461538461538464,0.05426356589147287,0.13654096228868662,0
rizzoje01w,1,HOU,0,0.46875,0.0625,0.9375,1.2356979405034325,0.16475972540045766,2.471395881006865,0.8333331018519161,0.03432494200629423,0.004576658934172565,17,0.53125,1.40045766590389,0.0389016009404668,47,1.46875,3.871853546910755,0.10755148495305528,1.1875,3.1304347826086953,0.4358974358974359,0.38461538461538464,13.65625,0.0625,0.9411764705882353,0.8125,2.75,0.125,0.01904761904761905,0.05263157894736842,0.041379310344827586,0
rizzoje01w,2,CLE,0,0.78125,0.0625,0.875,1.8907563025210083,0.15126050420168066,2.1176470588235294,0.933333022222326,0.05252100729997884,0.004201680583998307,27,0.84375,2.042016806722689,0.05672268788397715,55,1.71875,4.159663865546219,0.11554621605995345,0.9375,2.26890756302521,0.8709677419354839,0.8064516129032258,14.875,0.0,0.9411764705882353,1.28125,1.9615384615384615,0.07692307692307693,0.023809523809523808,0.09328358208955224,0.042232277526395176,0
rizzoje01w,3,CLE,0,0.8846153846153846,0.11538461538461539,2.5,1.19136690647482,0.1553956834532374,3.366906474820144,0.9285712959183863,0.03309352470369029,0.004316546700481342,26,1.0,1.3467625899280575,0.03741007140417164,91,3.5,4.713669064748202,0.13093524991460073,2.0384615384615383,2.7453237410071942,0.48148148148148145,0.42592592592592593,26.73076923076923,0.9615384615384616,0.7647058823529411,1.7307692307692308,3.5416666666666665,0.125,0.03571428571428571,0.1036036036036036,0.0962962962962963,0
rizzoje01w,4,CLE,0,0.42424242424242425,0.0,1.1515151515151516,0.9600000000000001,0.0,2.605714285714286,0.9047616893424548,0.02666666615873017,0.0,14,0.42424242424242425,0.9600000000000001,0.02666666615873017,52,1.5757575757575757,3.565714285714286,0.09904761716099778,0.6666666666666666,1.5085714285714285,0.6086956521739131,0.6086956521739131,15.909090909090908,0.0,0.9705882352941176,1.0606060606060606,4.333333333333333,0.0,0.0,0.06167400881057269,0.052704576976421634,0
robinas01w,5,PHO,0,0.42105263157894735,0.5263157894736842,0.47368421052631576,2.2153846153846155,2.769230769230769,2.4923076923076923,0.6923071597637233,0.06153845680473409,0.07692307100591761,18,0.9473684210526315,4.984615384615385,0.1384615278106517,27,1.4210526315789473,7.476923076923077,0.20769229171597756,1.1578947368421053,6.092307692307693,0.782608695652174,0.34782608695652173,6.842105263157895,0.0,0.5588235294117647,0.21052631578947367,0.2222222222222222,1.1111111111111112,0.07246376811594203,0.028268551236749116,0.013782542113323124,0
robinas01w,6,PHO,0,0.5882352941176471,1.0,2.0588235294117645,1.0925644916540214,1.857359635811836,3.823975720789074,0.593220288710145,0.03034901319652484,0.051593322434092224,54,1.588235294117647,2.9499241274658576,0.08194233563061706,124,3.6470588235294117,6.773899848254932,0.188163881818454,3.176470588235294,5.899848254931715,0.4954128440366973,0.1834862385321101,19.38235294117647,0.4411764705882353,1.0,1.1176470588235294,1.4761904761904763,1.619047619047619,0.18888888888888888,0.08196721311475409,0.0970873786407767,0
robinas01w,7,CHI,1,0.16666666666666666,0.6666666666666666,1.5,0.5806451612903225,2.32258064516129,5.225806451612904,0.5294116089965856,0.016129030957336213,0.06451612382934485,10,0.8333333333333334,2.903225806451613,0.08064515478668106,28,2.3333333333333335,8.129032258064516,0.22580643340270698,1.5833333333333333,5.516129032258065,0.5,0.1,10.333333333333334,0.4166666666666667,0.35294117647058826,0.8333333333333334,2.0,2.6666666666666665,0.06349206349206349,0.007194244604316547,0.02643171806167401,0
robinas01w,7,SEA,2,0.35294117647058826,0.47058823529411764,1.5294117647058822,1.0964467005076142,1.4619289340101522,4.751269035532995,0.5909089566116007,0.030456851245845115,0.04060913499446015,14,0.8235294117647058,2.5583756345177666,0.07106598624030526,40,2.3529411764705883,7.309644670050761,0.20304567497230075,2.0,6.213197969543147,0.4,0.17142857142857143,11.588235294117647,0.0,0.5,0.7058823529411765,1.0,1.1428571428571428,0.0625,0.02575107296137339,0.031630170316301706,0
robinas01w,8,SEA,0,0.48484848484848486,0.7575757575757576,2.121212121212121,1.4083129584352079,2.200488997555012,6.161369193154035,0.6999999300000069,0.03911980344450359,0.061124692882036855,41,1.2424242424242424,3.60880195599022,0.10024449632654044,111,3.3636363636363638,9.770171149144254,0.27139363639624364,1.7272727272727273,5.017114914425428,0.7068965517241379,0.27586206896551724,12.393939393939394,0.15151515151515152,0.9705882352941176,0.7878787878787878,0.8235294117647058,1.4705882352941178,0.16447368421052633,0.06584362139917696,0.08526187576126674,0
robinas01w,9,SEA,0,0.36363636363636365,0.6060606060606061,1.303030303030303,1.3130699088145896,2.188449848024316,4.7051671732522795,0.5972221392747028,0.03647416302510143,0.06079027170850238,32,0.9696969696969697,3.501519756838906,0.09726443473360381,75,2.272727272727273,8.206686930091186,0.22796351890688393,1.878787878787879,6.78419452887538,0.5079365079365079,0.19047619047619047,9.969696969696969,0.030303030303030304,0.9705882352941176,0.8484848484848485,0.9230769230769231,1.5384615384615385,0.14184397163120568,0.044444444444444446,0.05224787363304982,0
robinas01w,10,SEA,0,0.07692307692307693,0.5,0.7307692307692307,0.4311377245508982,2.8023952095808387,4.095808383233533,0.791666336805693,0.011976047187063042,0.07784430671590978,15,0.5769230769230769,3.2335329341317367,0.08982035390297281,34,1.3076923076923077,7.3293413173652695,0.20359280218007172,1.1923076923076923,6.682634730538922,0.46875,0.0625,6.423076923076923,0.07692307692307693,0.7647058823529411,0.38461538461538464,0.6666666666666666,4.333333333333333,0.08609271523178808,0.007220216606498195,0.024081115335868188,0
robincr01w,1,NYL,0,0.8518518518518519,0.37037037037037035,1.5555555555555556,1.1468144044321331,0.4986149584487535,2.0941828254847645,0.6176469679930929,0.031855955237452147,0.013850415320631367,33,1.2222222222222223,1.6454293628808865,0.04570637055808351,75,2.7777777777777777,3.739612188365651,0.10387811490473525,2.740740740740741,3.689750692520776,0.44,0.30666666666666664,26.74074074074074,0.5185185185185185,0.7941176470588235,1.2222222222222223,2.0,0.4166666666666667,0.0970873786407767,0.0931174089068826,0.06431852986217458,0
robincr01w,2,NYL,0,1.0,0.25,2.15625,1.1755102040816328,0.2938775510204082,2.53469387755102,0.7499999184782697,0.0326530608912953,0.008163265222823825,40,1.25,1.4693877551020407,0.040816326114119124,109,3.40625,4.004081632653062,0.1112244886609746,2.6875,3.1591836734693874,0.45977011494252873,0.367816091954023,30.625,1.0,0.9411764705882353,0.875,2.515151515151515,0.24242424242424243,0.0963855421686747,0.12030075187969924,0.1043872919818457,0
robincr01w,3,NYL,0,1.5,0.375,2.1875,1.6179775280898876,0.4044943820224719,2.359550561797753,0.7608694825141866,0.04494381980389682,0.011235954950974205,60,1.875,2.0224719101123596,0.05617977475487102,130,4.0625,4.382022471910113,0.12172284530222055,3.15625,3.4044943820224716,0.5882352941176471,0.47058823529411764,33.375,1.0,0.9411764705882353,1.625,1.653061224489796,0.24489795918367346,0.1188118811881188,0.183206106870229,0.11456628477905073,0
robincr01w,4,NYL,0,1.2121212121212122,0.3939393939393939,1.7272727272727273,1.3358070500927643,0.43413729128014844,1.9035250463821891,0.8142855979592003,0.03710575104725648,0.012059369090358358,53,1.606060606060606,1.7699443413729128,0.04916512013761484,110,3.3333333333333335,3.673469387755102,0.10204081537995534,2.8484848484848486,3.139146567717996,0.5578947368421052,0.42105263157894735,32.666666666666664,1.0,0.9705882352941176,1.303030303030303,1.5365853658536586,0.3170731707317073,0.10077519379844961,0.1520912547528517,0.08296943231441048,0
robincr01w,5,NYL,0,0.8571428571428571,0.2857142857142857,2.2857142857142856,0.9707865168539326,0.32359550561797756,2.5887640449438205,0.7710842444476813,0.026966291831839417,0.008988763943946473,32,1.1428571428571428,1.2943820224719103,0.035955055775785894,96,3.4285714285714284,3.8831460674157303,0.10786516732735767,2.75,3.1146067415730334,0.41025641025641024,0.3076923076923077,31.785714285714285,0.9642857142857143,0.8235294117647058,1.1785714285714286,2.32,0.32,0.064,0.11428571428571428,0.0862533692722372,0
robincr01w,6,NYL,0,0.65625,0.15625,2.21875,0.7801857585139319,0.18575851393188855,2.6377708978328176,0.7099999290000071,0.02167182640173554,0.00515995866707989,26,0.8125,0.9659442724458204,0.02683178506881543,97,3.03125,3.6037151702786376,0.10010319814134987,2.6875,3.195046439628483,0.2988505747126437,0.2413793103448276,30.28125,0.96875,0.9411764705882353,1.1875,2.6363636363636362,0.22727272727272727,0.04424778761061947,0.09767441860465116,0.09686221009549795,0
robincr01w,7,WAS,0,1.2222222222222223,0.0,1.9259259259259258,1.6341127922971115,0.0,2.5749656121045392,0.742857036734709,0.04539202138387866,0.0,33,1.2222222222222223,1.6341127922971115,0.04539202138387866,85,3.1481481481481484,4.209078404401651,0.11691884295847534,3.074074074074074,4.110041265474553,0.39285714285714285,0.39285714285714285,26.925925925925927,1.0,0.7941176470588235,1.0,1.4411764705882353,0.0,0.0,0.10749185667752444,0.06744487678339818,0
robincr01w,8,WAS,0,1.0,0.5,1.0,2.1176470588235294,1.0588235294117647,2.1176470588235294,0.9999950000249999,0.058823512110731724,0.029411756055365862,3,1.5,3.1764705882352944,0.08823526816609759,5,2.5,5.294117647058823,0.1470587802768293,2.0,4.235294117647059,0.6,0.4,17.0,0.5,0.058823529411764705,0.5,0.6666666666666666,0.3333333333333333,0.007462686567164179,0.007067137809187279,0.002551020408163265,0
robinre01w,1,WAS,0,0.5,0.0,0.0,7.2,0.0,0.0,0.0,0.19999960000080003,0.0,1,0.5,7.2,0.19999960000080003,1,0.5,7.2,0.19999960000080003,1.5,21.599999999999998,0.25,0.25,2.5,0.0,0.058823529411764705,0.5,0.0,0.0,0.0,0.0040650406504065045,0.0,0
rolanja01w,1,ORL,0,0.2857142857142857,0.0,0.47619047619047616,1.2485549132947975,0.0,2.0809248554913293,0.5882349480970893,0.03468207892011104,0.0,6,0.2857142857142857,1.2485549132947975,0.03468207892011104,16,0.7619047619047619,3.329479768786127,0.09248554378696279,0.7619047619047619,3.329479768786127,0.35294117647058826,0.35294117647058826,8.238095238095237,0.0,0.6176470588235294,0.9047619047619048,1.1428571428571428,0.0,0.0,0.0234375,0.016474464579901153,0
rossad01w,9,SAS,0,0.0,0.0,0.25,0.0,0.0,5.142857142857142,0.9999900000999989,0.0,0.0,0,0.0,0.0,0.0,1,0.25,5.142857142857142,0.14285693877580175,0.5,10.285714285714285,0.0,0.0,1.75,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0011792452830188679,0
rushle01w,9,CHI,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,6.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,0.0,0.0,0
salesny01w,1,ORL,0,1.46875,0.375,3.0,1.7005025125628142,0.43417085427135677,3.473366834170854,0.6906474323275228,0.04723618042978713,0.01206030138632863,59,1.84375,2.134673366834171,0.05929648181611576,155,4.84375,5.608040201005025,0.1557788929067448,2.875,3.328643216080402,0.6344086021505376,0.5053763440860215,31.09375,1.0,0.9411764705882353,2.09375,1.4375,0.25,0.0916030534351145,0.18359375,0.15815485996705106,0
salesny01w,2,ORL,0,2.1875,0.1875,3.59375,2.4254090471607315,0.2078922040423484,3.9846005774783446,0.6686046122904296,0.06737247288380681,0.0057747833900405835,76,2.375,2.6333012512030796,0.0731472562738474,191,5.96875,6.617901828681424,0.18383060458295858,3.40625,3.776708373435996,0.6909090909090909,0.6363636363636364,32.46875,0.96875,0.9411764705882353,2.25,0.8169014084507042,0.08450704225352113,0.047619047619047616,0.21806853582554517,0.18699186991869918,0
salesny01w,3,ORL,0,1.875,0.21875,2.625,2.0729366602687143,0.2418426103646833,2.9021113243762,0.6999999416666715,0.057581573343746896,0.006717850223437138,67,2.09375,2.314779270633397,0.06429942356718403,151,4.71875,5.2168905950095965,0.14491362624842968,3.03125,3.3512476007677545,0.6836734693877551,0.6122448979591837,32.5625,1.0,0.9411764705882353,2.21875,0.9836065573770492,0.11475409836065574,0.06140350877192982,0.20270270270270271,0.14093959731543623,0
salesny01w,4,CON,0,1.3529411764705883,0.38235294117647056,3.4705882352941178,1.4972875226039783,0.4231464737793852,3.840867992766727,0.8137930473246174,0.041591319696281014,0.011754068609818548,59,1.7352941176470589,1.9204339963833634,0.05334538830609956,177,5.205882352941177,5.76130198915009,0.1600361649182987,3.1470588235294117,3.4828209764918627,0.5462962962962963,0.42592592592592593,32.529411764705884,1.0,1.0,2.1470588235294117,1.9574468085106382,0.2765957446808511,0.11607142857142858,0.16974169741697417,0.15465268676277852,0
salesny01w,5,CON,0,2.2058823529411766,0.23529411764705882,3.0,2.4635036496350367,0.26277372262773724,3.3503649635036497,0.7555554995884814,0.06843065630993928,0.007299270006393522,83,2.4411764705882355,2.726277372262774,0.0757299263163328,185,5.4411764705882355,6.076642335766423,0.1687956188978502,2.8823529411764706,3.218978102189781,0.8383838383838383,0.7575757575757576,32.23529411764706,1.0,1.0,2.235294117647059,1.2763157894736843,0.10526315789473684,0.08247422680412371,0.25,0.1406896551724138,0
salesny01w,6,CON,0,1.7941176470588236,0.29411764705882354,2.588235294117647,2.0446927374301676,0.335195530726257,2.9497206703910615,0.7096773621227933,0.05679701995533501,0.009310986877923772,71,2.088235294117647,2.3798882681564244,0.06610800683325878,159,4.676470588235294,5.329608938547486,0.14804469135898798,2.823529411764706,3.217877094972067,0.7319587628865979,0.6288659793814433,31.58823529411765,1.0,1.0,1.8823529411764706,1.1935483870967742,0.16129032258064516,0.07633587786259542,0.25738396624472576,0.11153358681875793,0
salesny01w,7,CON,0,1.1818181818181819,0.2727272727272727,2.772727272727273,1.536945812807882,0.35467980295566504,3.605911330049261,0.7439023483045917,0.04269293854362991,0.009852216586991518,32,1.4545454545454546,1.8916256157635467,0.052545155130621427,93,4.2272727272727275,5.497536945812808,0.15270935709836853,1.9545454545454546,2.541871921182266,0.7272727272727273,0.5909090909090909,27.681818181818183,0.9090909090909091,0.6470588235294118,1.3181818181818181,2.2222222222222223,0.2222222222222222,0.03896103896103896,0.10276679841897234,0.06580366774541532,0
salesny01w,8,CON,0,1.3846153846153846,0.4230769230769231,2.769230769230769,1.7007874015748032,0.5196850393700787,3.4015748031496065,0.6857142204081694,0.047244093868187745,0.014435695348612922,47,1.8076923076923077,2.220472440944882,0.061679789216800666,119,4.576923076923077,5.622047244094488,0.15616797695317616,2.269230769230769,2.78740157480315,0.7833333333333333,0.6,29.307692307692307,0.9615384615384616,0.7647058823529411,2.1923076923076925,2.2162162162162162,0.2972972972972973,0.07006369426751592,0.13186813186813187,0.08285385500575373,0
